#{"t_start": 1729092630.1037896, "env_id": "roundabout-v0"}
r,l,t
9.166667,11,24674.551954
9.166667,11,24688.859443
9.166667,11,24699.970711
9.166667,11,24711.042718
9.166667,11,24722.065355
9.166667,11,24733.197956
9.166667,11,24744.330049
9.166667,11,24755.343085
9.166667,11,24766.551191
9.125,11,24777.705453
9.125,11,24788.776853
9.125,11,24799.79408
9.166667,11,24811.006521
9.166667,11,24821.905925
9.166667,11,24832.9594
9.166667,11,24843.961586
9.166667,11,24855.010439
9.166667,11,24866.013736
9.166667,11,24877.121641
9.166667,11,24888.264823
9.166667,11,24899.308446
9.166667,11,24910.299072
9.166667,11,24921.284055
9.125,11,24932.197628
9.166667,11,24946.300411
9.125,11,24957.260234
9.166667,11,24968.287066
9.166667,11,24979.261042
9.166667,11,24990.255548
9.166667,11,25001.280891
9.166667,11,25012.25354
9.166667,11,25023.274999
9.166667,11,25034.30333
9.166667,11,25045.356047
9.166667,11,25056.407701
9.166667,11,25067.483693
9.166667,11,25078.556701
9.166667,11,25089.51878
9.125,11,25100.626455
9.166667,11,25111.654302
9.166667,11,25122.683813
9.166667,11,25133.718979
9.166667,11,25144.691753
9.166667,11,25155.800074
9.166667,11,25166.913236
9.166667,11,25177.969647
9.166667,11,25188.996099
9.166667,11,25203.077152
9.166667,11,25214.103038
9.166667,11,25225.173644
9.166667,11,25236.148523
9.166667,11,25247.275893
9.166667,11,25258.289121
9.166667,11,25269.434952
9.166667,11,25280.440296
9.166667,11,25291.483509
9.166667,11,25302.507256
9.166667,11,25313.539655
9.166667,11,25324.611524
9.125,11,25335.68723
9.166667,11,25346.85058
9.166667,11,25357.920547
9.166667,11,25368.956574
9.166667,11,25380.051701
9.166667,11,25391.140662
9.166667,11,25402.201376
9.166667,11,25413.221915
9.166667,11,25424.270356
9.166667,11,25435.338369
9.166667,11,25446.324744
9.166667,11,25460.325785
9.166667,11,25471.442108
9.166667,11,25482.508201
9.166667,11,25493.544305
9.166667,11,25504.58975
9.125,11,25515.603532
9.166667,11,25526.593076
9.166667,11,25537.72859
9.166667,11,25548.744285
9.166667,11,25559.841288
9.166667,11,25571.122659
9.083333,11,25582.335308
9.166667,11,25593.303665
9.125,11,25604.311997
9.166667,11,25615.35266
9.166667,11,25630.168215
9.166667,11,25641.338811
9.166667,11,25652.47063
9.166667,11,25663.574857
9.166667,11,25674.581637
9.166667,11,25685.636495
9.166667,11,25696.683569
9.166667,11,25707.900123
9.166667,11,25718.884851
9.166667,11,25733.126904
9.166667,11,25744.230213
9.166667,11,25755.237671
9.166667,11,25766.321083
9.125,11,25777.520629
9.166667,11,25788.520719
9.166667,11,25799.545819
9.166667,11,25810.686888
9.125,11,25821.815452
9.166667,11,25832.781318
9.166667,11,25843.81831
9.166667,11,25854.974457
9.166667,11,25865.975425
9.166667,11,25877.014958
9.166667,11,25888.217453
9.166667,11,25899.279301
9.166667,11,25910.311166
9.166667,11,25921.318015
9.166667,11,25932.359458
9.166667,11,25943.477777
9.166667,11,25954.497171
9.166667,11,25965.606907
9.166667,11,25976.678539
9.166667,11,25990.919327
9.166667,11,26001.90737
9.166667,11,26012.90706
9.125,11,26023.868433
9.166667,11,26034.831767
9.125,11,26045.927037
9.166667,11,26057.033539
9.166667,11,26068.090487
9.166667,11,26079.060139
9.166667,11,26090.172202
9.166667,11,26101.18747
9.166667,11,26112.156916
9.166667,11,26123.144973
9.166667,11,26134.244791
9.166667,11,26145.30722
9.166667,11,26156.259808
9.166667,11,26167.277294
9.125,11,26178.362155
9.166667,11,26189.355306
9.166667,11,26200.410077
9.166667,11,26211.529321
9.166667,11,26222.519164
9.166667,11,26233.54037
9.166667,11,26247.237713
9.166667,11,26258.380322
9.125,11,26269.471927
9.166667,11,26280.56161
9.166667,11,26291.626082
9.125,11,26302.698149
9.166667,11,26313.664063
9.166667,11,26324.604694
9.166667,11,26335.660466
9.166667,11,26346.675758
9.166667,11,26357.635657
9.166667,11,26368.702892
9.166667,11,26379.782138
9.166667,11,26390.854924
9.166667,11,26401.864744
9.166667,11,26412.975742
9.166667,11,26424.025173
9.166667,11,26435.044259
9.166667,11,26446.125207
9.166667,11,26457.175984
9.166667,11,26468.105931
9.166667,11,26479.133139
9.166667,11,26490.148331
9.125,11,26503.920701
9.166667,11,26514.902826
9.166667,11,26525.927653
9.166667,11,26537.09038
9.166667,11,26548.14652
9.166667,11,26559.1361
9.166667,11,26570.315847
9.166667,11,26581.37411
9.166667,11,26592.421956
9.166667,11,26603.433522
9.166667,11,26614.458429
9.125,11,26625.551937
9.166667,11,26636.555723
9.166667,11,26647.710521
9.166667,11,26658.759332
9.166667,11,26669.718508
9.083333,11,26680.696722
9.166667,11,26691.733794
9.166667,11,26702.789617
9.166667,11,26713.859967
9.166667,11,26724.844229
9.125,11,26735.875936
9.166667,11,26746.911058
9.166667,11,26758.182549
9.166667,11,26772.754526
9.166667,11,26784.788074
9.125,11,26796.779634
9.166667,11,26808.780301
9.166667,11,26820.769954
9.125,11,26832.752055
9.166667,11,26844.648002
9.166667,11,26856.552905
9.166667,11,26868.704822
9.166667,11,26880.625045
9.166667,11,26892.66634
9.166667,11,26904.639485
9.166667,11,26916.633771
9.166667,11,26928.673335
9.125,11,26940.6772
9.166667,11,26952.719474
9.125,11,26964.664393
9.166667,11,26976.553437
9.166667,11,26988.514669
9.166667,11,27000.587805
9.166667,11,27012.734231
9.166667,11,27024.829739
9.166667,11,27036.912819
9.166667,11,27052.364975
9.166667,11,27064.382789
9.166667,11,27076.416853
9.166667,11,27088.549336
9.166667,11,27100.675883
9.166667,11,27112.729278
9.166667,11,27124.671259
9.166667,11,27136.741373
9.166667,11,27148.84872
9.166667,11,27160.866519
9.166667,11,27172.956701
9.166667,11,27184.999805
9.166667,11,27197.001021
9.166667,11,27209.102005
9.166667,11,27221.09639
9.166667,11,27233.086143
9.166667,11,27245.123569
9.166667,11,27260.726199
9.166667,11,27271.816307
9.166667,11,27282.951814
9.166667,11,27294.066238
9.125,11,27305.147779
9.125,11,27316.075105
9.166667,11,27330.395311
9.166667,11,27341.499389
9.166667,11,27352.584173
9.166667,11,27363.616045
9.125,11,27374.652354
9.166667,11,27385.667729
9.166667,11,27396.78105
9.166667,11,27407.876166
9.166667,11,27418.975385
9.166667,11,27430.034777
9.166667,11,27441.000889
9.166667,11,27452.117895
9.166667,11,27463.115484
9.166667,11,27474.152214
9.125,11,27485.172183
9.166667,11,27496.238438
9.166667,11,27507.362874
9.125,11,27518.373042
9.166667,11,27529.583847
9.166667,11,27540.621621
9.166667,11,27551.659186
9.083333,11,27562.831346
9.166667,11,27573.966536
9.166667,11,27585.07854
9.166667,11,27599.224409
9.166667,11,27610.289645
9.166667,11,27621.34868
9.166667,11,27632.259484
9.166667,11,27643.230591
9.166667,11,27654.345094
9.166667,11,27665.42258
9.166667,11,27676.431247
9.125,11,27687.51588
9.166667,11,27698.572712
9.166667,11,27709.553485
9.166667,11,27720.576674
9.166667,11,27731.619633
9.166667,11,27742.649907
9.166667,11,27753.60414
9.166667,11,27765.443476
9.166667,11,27777.529783
9.166667,11,27789.539379
9.166667,11,27801.173814
9.166667,11,27812.278559
9.166667,11,27823.330708
9.166667,11,27834.314514
9.166667,11,27845.369032
9.166667,11,27860.128493
9.166667,11,27871.214511
9.166667,11,27882.207361
9.125,11,27893.312261
9.166667,11,27904.358257
9.166667,11,27915.364237
9.166667,11,27926.550161
9.166667,11,27937.680525
9.166667,11,27948.71364
9.166667,11,27959.744488
9.125,11,27970.912273
9.166667,11,27982.015879
9.166667,11,27993.04618
9.166667,11,28004.057871
9.166667,11,28015.235793
9.166667,11,28026.373892
9.125,11,28037.433905
9.166667,11,28048.657532
9.166667,11,28059.911587
9.166667,11,28070.969526
9.166667,11,28081.996814
9.166667,11,28093.114496
9.166667,11,28104.205519
9.166667,11,28118.893473
9.166667,11,28129.985237
9.166667,11,28141.223223
9.166667,11,28152.204486
9.166667,11,28163.253536
9.166667,11,28174.406786
9.166667,11,28185.451133
9.166667,11,28196.398612
9.125,11,28207.542239
9.166667,11,28218.653023
9.166667,11,28229.632008
9.166667,11,28240.666809
9.166667,11,28251.884445
9.166667,11,28262.931597
9.166667,11,28273.927619
9.166667,11,28285.037468
9.166667,11,28296.070665
9.166667,11,28307.168912
9.166667,11,28318.129584
9.166667,11,28329.296646
9.166667,11,28340.363381
9.166667,11,28351.327932
9.166667,11,28362.346848
9.166667,11,28376.571988
9.166667,11,28387.750842
9.166667,11,28398.762069
9.166667,11,28409.831809
9.166667,11,28420.959118
9.166667,11,28431.983131
9.166667,11,28443.050677
9.166667,11,28454.229591
9.166667,11,28465.351799
9.166667,11,28476.393926
9.166667,11,28487.57682
9.166667,11,28498.68046
9.166667,11,28509.735221
9.166667,11,28520.704712
9.166667,11,28531.854481
9.125,11,28542.969836
9.166667,11,28554.022573
9.166667,11,28565.055963
9.125,11,28576.14272
9.125,11,28587.282545
9.166667,11,28598.311472
9.166667,11,28609.453817
9.166667,11,28620.643457
9.166667,11,28631.567578
9.166667,11,28646.04354
9.166667,11,28657.251292
9.166667,11,28668.372941
9.166667,11,28679.390371
9.166667,11,28690.468335
9.166667,11,28701.608021
9.166667,11,28712.61828
9.166667,11,28723.68631
9.166667,11,28734.868552
9.166667,11,28745.894902
9.125,11,28756.925502
9.166667,11,28768.292861
9.166667,11,28779.293262
9.166667,11,28790.345234
9.166667,11,28801.373129
9.166667,11,28812.363898
9.166667,11,28823.423727
9.166667,11,28834.405684
9.166667,11,28845.416338
9.125,11,28860.018425
9.166667,11,28871.139328
9.166667,11,28882.245934
9.166667,11,28893.38365
9.166667,11,28907.807823
9.166667,11,28918.942437
9.166667,11,28930.047481
9.166667,11,28941.170246
9.166667,11,28952.361645
9.166667,11,28963.46175
9.125,11,28974.510116
9.166667,11,28985.697263
9.125,11,28996.829484
9.166667,11,29007.917242
9.166667,11,29019.106015
9.166667,11,29030.228399
9.166667,11,29041.409258
9.166667,11,29052.537469
9.166667,11,29063.646375
9.166667,11,29074.852547
9.166667,11,29085.974268
9.166667,11,29097.090918
9.166667,11,29108.21281
9.166667,11,29119.354993
9.166667,11,29130.525155
9.166667,11,29141.716359
9.166667,11,29152.918597
9.166667,11,29166.948604
9.166667,11,29178.12499
9.166667,11,29189.32639
9.166667,11,29200.388445
9.166667,11,29211.532591
9.166667,11,29222.775079
9.166667,11,29233.928573
9.166667,11,29244.939297
9.166667,11,29256.147035
9.166667,11,29267.360141
9.125,11,29278.577363
9.166667,11,29289.731766
9.166667,11,29300.856059
9.166667,11,29312.004112
9.166667,11,29323.066208
9.166667,11,29334.233437
9.166667,11,29345.47234
9.166667,11,29356.600621
9.166667,11,29368.095651
9.166667,11,29380.249377
9.166667,11,29392.354646
9.166667,11,29404.374789
9.166667,11,29416.576413
9.166667,11,29432.034479
9.166667,11,29444.069804
9.166667,11,29456.220727
9.166667,11,29468.416867
9.166667,11,29480.595247
9.166667,11,29492.686352
9.166667,11,29504.830642
9.166667,11,29517.032957
9.166667,11,29529.007519
9.166667,11,29540.973902
9.166667,11,29553.121316
9.166667,11,29565.107255
9.166667,11,29577.14713
9.166667,11,29589.208601
9.166667,11,29601.2458
9.166667,11,29613.207098
9.166667,11,29625.297884
9.166667,11,29637.440553
9.166667,11,29649.430139
9.166667,11,29661.383198
9.166667,11,29673.431508
9.166667,11,29685.512813
9.166667,11,29697.565791
9.166667,11,29709.571918
9.125,11,29724.986862
9.166667,11,29736.997232
9.166667,11,29749.03088
9.166667,11,29761.12009
9.125,11,29773.234888
9.166667,11,29785.263247
9.166667,11,29797.342853
9.166667,11,29809.47401
9.166667,11,29821.469777
9.166667,11,29833.354564
9.166667,11,29845.405488
9.125,11,29857.413117
9.166667,11,29869.456919
9.166667,11,29881.412825
9.166667,11,29893.412809
9.166667,11,29905.536413
9.166667,11,29917.657189
9.166667,11,29929.754775
9.166667,11,29941.831155
9.166667,11,29953.822776
9.166667,11,29965.840367
9.166667,11,29977.889369
9.125,11,29989.986151
9.166667,11,30004.934959
9.166667,11,30015.954236
9.166667,11,30027.0492
9.166667,11,30038.194245
9.166667,11,30049.250158
9.166667,11,30060.307325
9.125,11,30071.404385
9.166667,11,30082.423517
9.166667,11,30093.53562
9.125,11,30104.610037
9.166667,11,30115.718546
9.166667,11,30126.757512
9.166667,11,30137.842421
9.166667,11,30148.93219
9.166667,11,30159.997861
9.166667,11,30171.039827
9.166667,11,30182.051297
9.166667,11,30193.207229
9.166667,11,30204.314399
9.166667,11,30215.491794
9.166667,11,30226.677088
9.166667,11,30237.841137
9.166667,11,30249.07707
9.166667,11,30263.859285
9.166667,11,30274.942779
9.166667,11,30285.971033
9.166667,11,30297.072302
9.166667,11,30308.239884
9.166667,11,30319.384203
9.166667,11,30330.527978
9.166667,11,30341.637565
9.166667,11,30352.727188
9.166667,11,30363.740483
9.166667,11,30374.890626
9.166667,11,30386.016759
9.166667,11,30397.104178
9.125,11,30408.177683
9.166667,11,30419.285922
9.166667,11,30430.480657
9.166667,11,30441.515949
9.166667,11,30452.601173
9.166667,11,30463.739171
9.166667,11,30474.734179
9.166667,11,30485.790434
9.166667,11,30497.004421
9.166667,11,30511.670917
9.166667,11,30522.773332
9.166667,11,30536.880433
9.166667,11,30548.112902
9.166667,11,30559.139209
9.166667,11,30570.215203
9.166667,11,30581.360954
9.125,11,30592.43176
9.166667,11,30603.581371
9.166667,11,30614.748863
9.166667,11,30625.768051
9.166667,11,30636.684983
9.166667,11,30647.780214
9.166667,11,30658.883657
9.166667,11,30670.0233
9.166667,11,30681.050439
9.166667,11,30692.138802
9.166667,11,30703.23419
9.166667,11,30714.275883
9.166667,11,30725.612399
9.166667,11,30736.551929
9.166667,11,30747.553354
9.166667,11,30758.527838
9.166667,11,30769.458986
9.166667,11,30780.398075
9.166667,11,30794.192213
9.125,11,30805.177993
9.166667,11,30816.230335
9.166667,11,30827.237493
9.166667,11,30838.235859
9.166667,11,30849.263018
9.166667,11,30860.277703
9.166667,11,30871.226948
9.166667,11,30882.225309
9.166667,11,30893.247641
9.166667,11,30904.264621
9.166667,11,30915.274442
9.166667,11,30926.318878
9.166667,11,30937.371259
9.125,11,30948.292529
9.166667,11,30959.278878
9.166667,11,30970.350739
9.166667,11,30981.454619
9.166667,11,30992.476991
9.166667,11,31003.614346
9.166667,11,31014.655668
9.166667,11,31025.698546
9.125,11,31036.752469
9.166667,11,31050.68033
9.166667,11,31061.684492
9.166667,11,31072.840279
9.166667,11,31083.861977
9.166667,11,31094.903565
9.166667,11,31106.917029
9.166667,11,31118.897643
9.166667,11,31130.859079
9.125,11,31142.885486
9.166667,11,31154.930166
9.166667,11,31166.891541
9.166667,11,31178.935527
9.166667,11,31191.042299
9.125,11,31203.061348
9.166667,11,31215.057214
9.166667,11,31227.088076
9.166667,11,31239.04539
9.166667,11,31251.036569
9.166667,11,31263.155691
9.166667,11,31275.158001
9.166667,11,31287.065107
9.166667,11,31299.074341
9.166667,11,31311.129286
9.166667,11,31326.57024
9.166667,11,31338.741229
9.166667,11,31350.757392
9.166667,11,31362.863903
9.166667,11,31374.886254
9.166667,11,31386.912814
9.166667,11,31398.97398
9.166667,11,31411.038927
9.166667,11,31423.053651
9.166667,11,31435.079771
9.166667,11,31447.152672
9.166667,11,31459.146396
9.166667,11,31471.208698
9.166667,11,31483.233776
9.166667,11,31495.313777
9.125,11,31507.37898
9.125,11,31519.460119
9.125,11,31531.531272
9.166667,11,31543.459532
9.166667,11,31555.513558
9.166667,11,31567.600427
9.166667,11,31579.502503
9.125,11,31591.531105
9.166667,11,31603.54417
9.166667,11,31619.007659
9.166667,11,31630.937071
9.166667,11,31642.969854
9.166667,11,31655.024021
9.166667,11,31667.044499
9.166667,11,31679.048666
9.166667,11,31691.181053
9.166667,11,31703.245819
9.166667,11,31715.225336
9.166667,11,31727.227078
9.166667,11,31739.293125
9.166667,11,31751.29426
9.166667,11,31763.247898
9.166667,11,31775.315273
9.166667,11,31787.436806
9.166667,11,31799.393169
9.166667,11,31811.540585
9.166667,11,31823.565988
9.166667,11,31835.624331
9.166667,11,31847.677929
9.166667,11,31859.807463
9.166667,11,31871.876369
9.166667,11,31883.928054
9.166667,11,31898.755261
9.166667,11,31909.92374
9.166667,11,31920.884634
9.166667,11,31931.79695
9.166667,11,31942.877214
9.125,11,31953.914615
9.166667,11,31964.868356
9.166667,11,31975.855219
9.166667,11,31986.974752
9.166667,11,31998.068478
9.166667,11,32009.114684
9.166667,11,32020.19093
9.166667,11,32031.287492
9.166667,11,32042.235927
9.166667,11,32053.297957
9.166667,11,32064.388186
9.125,11,32075.457319
9.166667,11,32086.524037
9.166667,11,32097.650029
9.166667,11,32108.706441
9.166667,11,32119.729415
9.166667,11,32130.762318
9.166667,11,32141.810586
9.166667,11,32155.750648
9.166667,11,32170.185191
9.166667,11,32181.275268
9.166667,11,32192.383165
9.166667,11,32203.493176
9.166667,11,32214.640704
9.166667,11,32225.747273
9.166667,11,32236.744197
9.166667,11,32247.893874
9.166667,11,32259.140131
9.166667,11,32270.212532
9.166667,11,32281.291634
9.166667,11,32292.473841
9.166667,11,32303.589608
9.166667,11,32314.646666
9.166667,11,32325.836694
9.125,11,32336.98407
9.166667,11,32348.120297
9.166667,11,32359.197602
9.166667,11,32370.384634
9.166667,11,32381.604412
9.166667,11,32392.6417
9.166667,11,32403.777888
