#{"t_start": 1729092629.9639375, "env_id": "roundabout-v0"}
r,l,t
9.166667,11,24616.419878
9.166667,11,24627.539249
9.166667,11,24638.570633
9.166667,11,24649.78296
9.166667,11,24660.893986
9.166667,11,24671.98454
9.166667,11,24686.199577
9.166667,11,24697.37859
9.166667,11,24708.467625
9.166667,11,24719.476342
9.166667,11,24730.610099
9.166667,11,24741.723409
9.125,11,24752.767217
9.166667,11,24763.88089
9.166667,11,24775.063122
9.166667,11,24786.155746
9.166667,11,24797.188951
9.166667,11,24808.423643
9.166667,11,24819.35652
9.166667,11,24830.377804
9.125,11,24841.388436
9.166667,11,24852.388997
9.166667,11,24863.409949
9.166667,11,24874.464852
9.166667,11,24885.49462
9.083333,11,24896.65871
9.166667,11,24907.705714
9.166667,11,24918.709637
9.166667,11,24929.636823
9.166667,11,24943.710113
9.166667,11,24954.681328
9.166667,11,24965.663997
9.166667,11,24976.66558
9.166667,11,24987.685181
9.125,11,24998.718924
9.166667,11,25009.661605
9.166667,11,25020.685441
9.166667,11,25031.725753
9.166667,11,25042.766086
9.166667,11,25053.822173
9.166667,11,25064.867486
9.166667,11,25075.948675
9.083333,11,25086.948627
9.166667,11,25098.055467
9.125,11,25109.092373
9.166667,11,25120.129935
9.166667,11,25131.142457
9.166667,11,25142.132266
9.166667,11,25153.195421
9.166667,11,25164.291609
9.166667,11,25175.342781
9.166667,11,25186.368423
9.166667,11,25200.404123
9.166667,11,25211.516196
9.166667,11,25222.572663
9.166667,11,25233.563417
9.166667,11,25244.580676
9.166667,11,25255.677636
9.166667,11,25266.831934
9.125,11,25277.846297
9.166667,11,25288.878516
9.166667,11,25299.919894
9.166667,11,25310.952543
9.166667,11,25322.013256
9.166667,11,25333.104831
9.25,11,25344.227475
9.125,11,25355.308112
9.166667,11,25366.344911
9.166667,11,25377.489439
9.166667,11,25388.543401
9.166667,11,25399.611214
9.166667,11,25410.638509
9.166667,11,25421.678509
9.125,11,25432.709531
9.166667,11,25443.727114
9.166667,11,25454.840626
9.166667,11,25468.833754
9.166667,11,25479.927462
9.166667,11,25490.933884
9.166667,11,25502.014104
9.166667,11,25513.033652
9.166667,11,25524.004934
9.166667,11,25535.104533
9.166667,11,25546.144362
9.166667,11,25557.224676
9.166667,11,25568.4036
9.166667,11,25579.672726
9.166667,11,25590.73957
9.166667,11,25601.720521
9.166667,11,25612.759204
9.166667,11,25627.493932
9.166667,11,25638.692994
9.166667,11,25649.854164
9.166667,11,25660.995491
9.166667,11,25672.006982
9.083333,11,25683.073511
9.166667,11,25694.094877
9.166667,11,25705.255208
9.416667,11,25716.273666
9.166667,11,25730.472157
9.166667,11,25741.633793
9.125,11,25752.661867
9.166667,11,25763.715271
9.166667,11,25774.868253
9.166667,11,25785.929894
9.166667,11,25796.944682
9.166667,11,25808.035398
9.166667,11,25819.232581
9.166667,11,25830.223501
9.166667,11,25841.223964
9.166667,11,25852.359182
9.166667,11,25863.411009
9.166667,11,25874.406699
9.166667,11,25885.579176
9.166667,11,25896.658509
9.166667,11,25907.750884
9.125,11,25918.720106
9.166667,11,25929.775459
9.166667,11,25940.895563
9.125,11,25951.930729
9.166667,11,25963.007584
9.166667,11,25974.084729
9.166667,11,25988.379378
9.166667,11,25999.329702
9.166667,11,26010.313947
9.166667,11,26021.293638
9.166667,11,26032.270639
9.166667,11,26043.316731
9.166667,11,26054.41933
9.166667,11,26065.492967
9.166667,11,26076.434782
9.166667,11,26087.575221
9.166667,11,26098.610011
9.166667,11,26109.58234
9.166667,11,26120.552415
9.166667,11,26131.616818
9.166667,11,26142.734839
9.166667,11,26153.678838
9.166667,11,26164.657104
9.166667,11,26175.705176
9.125,11,26186.756005
9.166667,11,26197.737423
9.166667,11,26208.940964
9.166667,11,26219.982946
9.166667,11,26230.975447
9.166667,11,26244.657957
9.166667,11,26255.733327
9.166667,11,26266.810335
9.083333,11,26277.973771
9.166667,11,26289.035694
9.166667,11,26300.09586
9.166667,11,26311.095753
9.166667,11,26322.058379
9.166667,11,26333.064748
9.166667,11,26344.108972
9.166667,11,26355.042596
9.166667,11,26366.060343
9.166667,11,26377.183469
9.166667,11,26388.265173
9.166667,11,26399.279109
9.166667,11,26410.370572
9.166667,11,26421.442918
9.166667,11,26432.429351
9.166667,11,26443.535743
9.166667,11,26454.572932
9.166667,11,26465.528059
9.125,11,26476.493438
9.166667,11,26487.571782
9.166667,11,26498.657554
9.166667,11,26512.339941
9.166667,11,26523.315479
9.166667,11,26534.423055
9.166667,11,26545.538112
9.166667,11,26556.540255
9.166667,11,26567.633876
9.166667,11,26578.784091
9.166667,11,26589.767212
9.166667,11,26600.861905
9.166667,11,26611.893
9.166667,11,26622.964978
9.166667,11,26633.984307
9.166667,11,26645.077479
9.166667,11,26656.150473
9.166667,11,26667.16851
9.166667,11,26678.108217
9.166667,11,26689.142548
9.166667,11,26700.206556
9.166667,11,26711.280612
9.166667,11,26722.251127
9.166667,11,26733.286503
9.166667,11,26744.352096
9.166667,11,26755.2937
9.166667,11,26769.942982
9.166667,11,26781.904608
9.166667,11,26793.929532
9.166667,11,26805.902551
9.166667,11,26817.968514
9.166667,11,26829.909868
9.166667,11,26841.845498
9.166667,11,26853.769229
9.166667,11,26865.812584
9.166667,11,26877.810421
9.166667,11,26889.829537
9.166667,11,26901.843398
9.166667,11,26913.817953
9.166667,11,26925.819475
9.166667,11,26937.874549
9.166667,11,26949.903004
9.166667,11,26961.836557
9.166667,11,26973.767126
9.166667,11,26985.65379
9.166667,11,26997.739711
9.166667,11,27009.890184
9.166667,11,27022.02339
9.166667,11,27034.052682
9.166667,11,27049.481455
9.166667,11,27061.582553
9.166667,11,27073.580799
9.166667,11,27085.670381
9.166667,11,27097.808344
9.166667,11,27109.885883
9.166667,11,27121.851135
9.166667,11,27133.885892
9.166667,11,27146.003065
9.166667,11,27158.080719
9.166667,11,27170.090925
9.166667,11,27182.185657
9.125,11,27194.138125
9.125,11,27206.236491
9.166667,11,27218.267931
9.166667,11,27230.263652
9.166667,11,27242.296247
9.125,11,27258.132193
9.166667,11,27269.241921
9.166667,11,27280.347635
9.166667,11,27291.447225
9.166667,11,27302.564052
9.166667,11,27313.528683
9.166667,11,27327.704704
9.166667,11,27338.9348
9.166667,11,27349.968755
9.166667,11,27361.002673
9.166667,11,27372.069154
9.166667,11,27383.088797
9.166667,11,27394.105552
9.166667,11,27405.225103
9.166667,11,27416.365832
9.166667,11,27427.448512
9.166667,11,27438.431258
9.166667,11,27449.528043
9.166667,11,27460.538327
9.166667,11,27471.569653
9.166667,11,27482.610719
9.166667,11,27493.648759
9.166667,11,27504.715553
9.166667,11,27515.732379
9.166667,11,27526.90822
9.166667,11,27538.03342
9.166667,11,27549.059757
9.166667,11,27560.240907
9.166667,11,27571.369027
9.166667,11,27582.478675
9.166667,11,27596.605899
9.166667,11,27607.687038
9.166667,11,27618.784171
9.166667,11,27629.691338
9.166667,11,27640.659206
9.125,11,27651.736692
9.166667,11,27662.822917
9.125,11,27673.831584
9.166667,11,27684.920575
9.166667,11,27695.931721
9.166667,11,27706.970478
9.166667,11,27717.984502
9.166667,11,27729.042454
9.166667,11,27740.073511
9.166667,11,27751.037375
9.166667,11,27762.620018
9.166667,11,27774.6913
9.166667,11,27786.706285
9.166667,11,27798.581544
9.166667,11,27809.67262
9.166667,11,27820.745126
9.166667,11,27831.741296
9.166667,11,27842.778753
9.166667,11,27857.560708
9.166667,11,27868.634752
9.166667,11,27879.641901
9.166667,11,27890.697612
9.166667,11,27901.770564
9.166667,11,27912.784377
9.166667,11,27923.897619
9.166667,11,27935.060669
9.166667,11,27946.120821
9.166667,11,27957.126507
9.166667,11,27968.299085
9.125,11,27979.400451
9.166667,11,27990.472163
9.125,11,28001.476418
9.166667,11,28012.632927
9.166667,11,28023.781494
9.166667,11,28034.786993
9.166667,11,28046.010706
9.166667,11,28057.213211
9.166667,11,28068.402514
9.166667,11,28079.400749
9.166667,11,28090.494027
9.166667,11,28101.625984
9.166667,11,28116.277693
9.166667,11,28127.378282
9.166667,11,28138.620189
9.166667,11,28149.633395
9.166667,11,28160.640178
9.166667,11,28171.7888
9.166667,11,28182.879498
9.125,11,28193.832403
9.166667,11,28204.8815
9.166667,11,28215.976351
9.166667,11,28227.070628
9.166667,11,28238.061579
9.166667,11,28249.201618
9.166667,11,28260.32871
9.166667,11,28271.346576
9.166667,11,28282.436338
9.166667,11,28293.482903
9.125,11,28304.583231
9.166667,11,28315.494866
9.166667,11,28326.62259
9.166667,11,28337.778416
9.166667,11,28348.758992
9.166667,11,28359.762383
9.125,11,28370.812375
9.166667,11,28385.127586
9.166667,11,28396.141995
9.166667,11,28407.22983
9.166667,11,28418.351718
9.166667,11,28429.40366
9.125,11,28440.445265
9.166667,11,28451.51926
9.166667,11,28462.777465
9.166667,11,28473.835579
9.166667,11,28484.9461
2.5,4,28489.043002
9.166667,11,28500.170758
9.166667,11,28511.194895
9.166667,11,28522.16923
9.166667,11,28533.356979
9.125,11,28544.448649
9.166667,11,28555.487659
9.166667,11,28566.531988
9.166667,11,28577.659727
9.166667,11,28588.77928
9.166667,11,28599.783571
9.166667,11,28610.916129
9.166667,11,28622.107831
9.125,11,28636.398774
9.166667,11,28647.540287
9.166667,11,28658.733237
9.166667,11,28669.83196
9.166667,11,28680.879829
9.166667,11,28691.943201
9.166667,11,28703.08732
9.125,11,28714.081403
9.166667,11,28725.192867
9.166667,11,28736.348294
9.166667,11,28747.397638
9.125,11,28758.665668
9.166667,11,28769.776632
9.166667,11,28780.76137
9.166667,11,28791.822768
9.166667,11,28802.839377
9.166667,11,28813.834975
9.166667,11,28824.902834
9.166667,11,28835.887184
9.166667,11,28846.918368
9.166667,11,28861.494504
9.166667,11,28872.62354
9.166667,11,28883.733714
9.166667,11,28894.863722
9.166667,11,28909.298064
9.125,11,28920.436646
9.166667,11,28931.526199
9.166667,11,28942.653767
9.166667,11,28953.843491
9.166667,11,28964.9374
9.166667,11,28975.994148
9.166667,11,28987.208388
9.166667,11,28998.306671
9.166667,11,29009.415352
9.125,11,29020.592773
9.166667,11,29031.707866
9.166667,11,29042.892062
9.166667,11,29054.034467
9.166667,11,29065.131459
9.166667,11,29076.335491
9.166667,11,29087.470884
9.166667,11,29098.5698
9.166667,11,29109.696837
9.166667,11,29120.82834
9.166667,11,29132.003186
9.166667,11,29143.219692
9.166667,11,29154.441158
9.166667,11,29168.458912
9.166667,11,29179.609208
9.166667,11,29190.806521
9.166667,11,29201.865241
9.166667,11,29213.019462
9.166667,11,29224.263273
9.166667,11,29235.426131
9.166667,11,29246.428844
9.166667,11,29257.664837
9.166667,11,29268.862848
9.166667,11,29280.077763
9.166667,11,29291.209607
9.166667,11,29302.355836
9.166667,11,29313.474707
9.166667,11,29324.574363
9.166667,11,29335.724272
9.166667,11,29346.979567
9.166667,11,29358.086788
9.166667,11,29369.704195
9.166667,11,29381.841771
9.166667,11,29393.96432
9.166667,11,29405.977142
9.166667,11,29418.198455
9.166667,11,29433.639713
9.166667,11,29445.678043
9.125,11,29457.83398
9.166667,11,29470.029464
9.166667,11,29482.215441
9.125,11,29494.299769
9.166667,11,29506.437495
9.166667,11,29518.666786
9.166667,11,29530.577687
9.166667,11,29542.568427
9.166667,11,29554.706254
9.166667,11,29566.693869
9.25,11,29578.74188
9.166667,11,29590.817543
2.5,4,29595.170287
9.166667,11,29607.17011
9.166667,11,29619.20951
9.166667,11,29631.294267
9.166667,11,29643.342285
9.166667,11,29655.335815
9.166667,11,29667.314628
9.166667,11,29679.452887
9.166667,11,29691.498169
9.166667,11,29703.450032
9.166667,11,29718.908462
9.166667,11,29730.923628
9.166667,11,29742.915814
9.166667,11,29754.958409
9.166667,11,29767.140649
9.166667,11,29779.222133
9.166667,11,29791.230572
9.166667,11,29803.343693
9.166667,11,29815.393946
9.166667,11,29827.37613
9.166667,11,29839.322577
9.166667,11,29851.345661
9.166667,11,29863.39344
9.166667,11,29875.339438
9.166667,11,29887.327664
9.166667,11,29899.43644
9.166667,11,29911.604968
9.166667,11,29923.570285
9.166667,11,29935.711379
9.166667,11,29947.781405
9.125,11,29959.758096
9.166667,11,29971.787357
9.166667,11,29983.831256
9.166667,11,29999.30398
9.166667,11,30010.391346
9.166667,11,30021.435556
9.166667,11,30032.580799
9.166667,11,30043.619792
9.166667,11,30054.71304
9.166667,11,30065.762077
9.125,11,30076.844177
9.166667,11,30087.921182
9.166667,11,30099.052012
9.166667,11,30110.115092
9.166667,11,30121.200863
9.166667,11,30132.224324
9.166667,11,30143.343396
9.166667,11,30154.338326
9.166667,11,30165.47103
9.166667,11,30176.463146
9.166667,11,30187.605472
9.166667,11,30198.698201
9.125,11,30209.892416
9.166667,11,30221.061964
9.166667,11,30232.194155
9.166667,11,30243.415312
9.166667,11,30254.595748
9.166667,11,30269.383719
9.166667,11,30280.401995
9.166667,11,30291.46219
9.166667,11,30302.62113
9.166667,11,30313.754599
9.166667,11,30324.859997
9.166667,11,30335.986083
9.166667,11,30347.139582
9.166667,11,30358.194467
9.125,11,30369.258948
9.166667,11,30380.417732
9.166667,11,30391.516788
9.166667,11,30402.566113
9.125,11,30413.652432
9.166667,11,30424.81765
9.166667,11,30435.930565
9.166667,11,30446.997597
9.166667,11,30458.109885
9.166667,11,30469.181264
9.166667,11,30480.188082
9.166667,11,30491.368706
9.166667,11,30506.013803
9.125,11,30517.158647
9.166667,11,30531.253125
9.166667,11,30542.454092
9.166667,11,30553.563738
9.166667,11,30564.597093
9.166667,11,30575.716935
9.166667,11,30586.834006
9.166667,11,30597.964488
9.166667,11,30609.161738
9.166667,11,30620.209559
9.166667,11,30631.152593
9.166667,11,30642.183912
9.166667,11,30653.236769
9.125,11,30664.385025
9.166667,11,30675.465646
9.166667,11,30686.546313
9.166667,11,30697.639095
9.166667,11,30708.704371
9.166667,11,30720.081099
9.166667,11,30731.0278
9.166667,11,30742.02403
9.166667,11,30752.967567
9.166667,11,30763.926256
9.166667,11,30774.873046
9.166667,11,30788.672791
9.166667,11,30799.64285
9.166667,11,30810.672385
9.166667,11,30821.681533
9.166667,11,30832.668046
9.166667,11,30843.667188
9.166667,11,30854.71174
9.166667,11,30865.662987
9.166667,11,30876.63958
9.125,11,30887.681526
9.166667,11,30898.720813
9.166667,11,30909.723376
9.166667,11,30920.788081
9.166667,11,30931.766799
9.166667,11,30942.795418
9.166667,11,30953.720502
9.166667,11,30964.73726
9.166667,11,30975.871181
9.166667,11,30986.958534
9.166667,11,30998.021732
9.166667,11,31009.125729
9.166667,11,31020.149041
9.166667,11,31031.203397
9.166667,11,31042.245592
9.166667,11,31056.137042
9.166667,11,31067.305815
9.166667,11,31078.31714
9.166667,11,31089.341571
9.166667,11,31100.803036
9.166667,11,31112.859034
9.166667,11,31124.766973
9.166667,11,31136.775502
9.166667,11,31148.891183
9.166667,11,31160.826654
9.166667,11,31172.817536
9.166667,11,31184.861473
9.166667,11,31197.025534
9.125,11,31209.006305
9.125,11,31220.994648
9.166667,11,31233.013119
9.166667,11,31244.992475
9.166667,11,31256.983288
9.166667,11,31269.075988
9.166667,11,31281.072118
9.166667,11,31292.978877
9.166667,11,31304.998053
9.166667,11,31317.092796
9.166667,11,31332.648819
9.166667,11,31344.672403
9.166667,11,31356.695325
9.166667,11,31368.846216
9.166667,11,31380.807787
9.166667,11,31392.849519
9.166667,11,31404.93606
9.166667,11,31416.966324
9.166667,11,31429.055165
9.166667,11,31441.032487
9.166667,11,31453.081335
9.166667,11,31465.120291
9.125,11,31477.172886
9.166667,11,31489.257706
9.166667,11,31501.274789
9.166667,11,31513.385163
9.166667,11,31525.401535
9.125,11,31537.419596
9.166667,11,31549.486461
9.166667,11,31561.485178
9.166667,11,31573.501642
9.166667,11,31585.4151
9.166667,11,31597.46176
9.166667,11,31612.905818
9.166667,11,31624.925239
9.166667,11,31636.865294
9.166667,11,31648.974467
9.166667,11,31661.034728
9.166667,11,31672.991718
9.166667,11,31685.001353
9.166667,11,31697.148146
9.166667,11,31709.179794
9.166667,11,31721.149309
9.166667,11,31733.157935
9.166667,11,31745.247596
9.166667,11,31757.19023
9.166667,11,31769.182979
9.166667,11,31781.312741
9.166667,11,31793.369154
9.166667,11,31805.362711
9.166667,11,31817.484314
9.125,11,31829.590949
9.166667,11,31841.583414
9.166667,11,31853.62952
9.166667,11,31865.741183
9.166667,11,31877.776613
9.166667,11,31893.163515
9.166667,11,31904.232202
9.166667,11,31915.350959
9.166667,11,31926.248544
9.166667,11,31937.303348
9.166667,11,31948.345077
9.166667,11,31959.373733
9.166667,11,31970.309732
9.166667,11,31981.354833
9.166667,11,31992.49613
9.166667,11,32003.506994
9.166667,11,32014.587991
9.166667,11,32025.635674
9.166667,11,32036.710883
9.166667,11,32047.706509
9.166667,11,32058.80875
9.166667,11,32069.92214
9.166667,11,32080.935107
9.166667,11,32092.073987
9.166667,11,32103.078049
9.166667,11,32114.147477
9.166667,11,32125.183655
9.125,11,32136.216563
9.166667,11,32147.306463
9.166667,11,32164.636052
9.125,11,32175.651479
9.125,11,32186.760297
9.166667,11,32197.910444
9.166667,11,32209.041408
9.166667,11,32220.148989
9.125,11,32231.166257
9.166667,11,32242.240813
9.166667,11,32253.434996
9.125,11,32264.61702
9.166667,11,32275.647284
9.166667,11,32286.837857
9.166667,11,32298.027296
9.166667,11,32309.077738
9.166667,11,32320.150437
9.166667,11,32331.359368
9.166667,11,32342.504138
9.166667,11,32353.576532
9.25,11,32364.742279
9.166667,11,32375.952154
9.125,11,32387.067135
9.166667,11,32398.119088
9.166667,11,32409.345002
